"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/1/2016","07:02:27","6625.040000","W"
"10/1/2016","07:02:28","6625.040000","W"
"10/1/2016","07:02:29","6585.570000","W"
"10/1/2016","07:02:30","6776.520000","W"
"10/1/2016","07:02:31","6776.520000","W"
"10/1/2016","07:02:32","6768.720000","W"
"10/1/2016","07:02:33","6944.650000","W"
"10/1/2016","07:02:34","6944.650000","W"
"10/1/2016","07:02:35","6941.830000","W"
"10/1/2016","07:02:36","6898.660000","W"
"10/1/2016","07:02:37","6975.420000","W"
"10/1/2016","07:02:38","6975.420000","W"
"10/1/2016","07:02:39","6923.490000","W"
"10/1/2016","07:02:40","6923.490000","W"
"10/1/2016","07:02:41","6957.310000","W"
"10/1/2016","07:02:42","6806.050000","W"
"10/1/2016","07:02:43","6840.880000","W"
"10/1/2016","07:02:44","6840.880000","W"
"10/1/2016","07:02:45","7065.150000","W"
"10/1/2016","07:02:46","7122.660000","W"
"10/1/2016","07:02:47","7122.660000","W"
"10/1/2016","07:02:48","7023.620000","W"
"10/1/2016","07:02:49","6860.000000","W"
"10/1/2016","07:02:50","6860.000000","W"
"10/1/2016","07:02:51","6802.900000","W"
"10/1/2016","07:02:52","6843.160000","W"
"10/1/2016","07:02:53","6843.160000","W"
"10/1/2016","07:02:54","6695.650000","W"
"10/1/2016","07:02:55","6712.720000","W"
"10/1/2016","07:02:56","6712.720000","W"
"10/1/2016","07:02:57","6632.990000","W"
"10/1/2016","07:02:58","6729.440000","W"
"10/1/2016","07:02:59","6774.700000","W"
"10/1/2016","07:03:00","6774.700000","W"
"10/1/2016","07:03:01","6833.030000","W"
"10/1/2016","07:03:02","6879.490000","W"
"10/1/2016","07:03:03","6879.490000","W"
"10/1/2016","07:03:04","6796.210000","W"
"10/1/2016","07:03:05","6794.140000","W"
"10/1/2016","07:03:06","6794.140000","W"
"10/1/2016","07:03:07","6798.590000","W"
"10/1/2016","07:03:08","6835.520000","W"
"10/1/2016","07:03:09","6835.520000","W"
"10/1/2016","07:03:10","6875.910000","W"
"10/1/2016","07:03:11","6859.370000","W"
"10/1/2016","07:03:12","6859.370000","W"
"10/1/2016","07:03:13","6893.290000","W"
"10/1/2016","07:03:14","7004.810000","W"
"10/1/2016","07:03:15","7004.810000","W"
"10/1/2016","07:03:16","6948.790000","W"
"10/1/2016","07:03:17","6920.300000","W"
"10/1/2016","07:03:18","6861.270000","W"
"10/1/2016","07:03:19","6861.270000","W"
"10/1/2016","07:03:20","6876.460000","W"
"10/1/2016","07:03:21","6622.200000","W"
"10/1/2016","07:03:22","6622.200000","W"
"10/1/2016","07:03:23","6585.480000","W"
"10/1/2016","07:03:24","6586.830000","W"
"10/1/2016","07:03:25","6586.830000","W"
"10/1/2016","07:03:26","6803.890000","W"
"10/1/2016","07:03:27","6811.760000","W"
"10/1/2016","07:03:28","6811.760000","W"
"10/1/2016","07:03:29","6849.890000","W"
"10/1/2016","07:03:30","6857.590000","W"
"10/1/2016","07:03:31","6857.590000","W"
"10/1/2016","07:03:32","6826.230000","W"
"10/1/2016","07:03:33","6882.370000","W"
"10/1/2016","07:03:34","6882.370000","W"
"10/1/2016","07:03:35","6946.280000","W"
"10/1/2016","07:03:36","6961.250000","W"
"10/1/2016","07:03:37","6874.660000","W"
"10/1/2016","07:03:38","6874.660000","W"
"10/1/2016","07:03:39","6799.450000","W"
"10/1/2016","07:03:40","6892.410000","W"
"10/1/2016","07:03:41","6892.410000","W"
"10/1/2016","07:03:42","6989.450000","W"
"10/1/2016","07:03:43","6917.430000","W"
"10/1/2016","07:03:44","6917.430000","W"
"10/1/2016","07:03:45","6912.110000","W"
"10/1/2016","07:03:46","6905.610000","W"
"10/1/2016","07:03:47","6905.610000","W"
"10/1/2016","07:03:48","6834.900000","W"
"10/1/2016","07:03:49","6651.950000","W"
"10/1/2016","07:03:50","6651.950000","W"
"10/1/2016","07:03:51","6613.780000","W"
"10/1/2016","07:03:52","6652.360000","W"
"10/1/2016","07:03:53","6652.360000","W"
"10/1/2016","07:03:54","6760.690000","W"
"10/1/2016","07:03:55","6791.740000","W"
"10/1/2016","07:03:56","6791.740000","W"
"10/1/2016","07:03:57","6698.120000","W"
"10/1/2016","07:03:58","6799.500000","W"
"10/1/2016","07:03:59","6802.320000","W"
"10/1/2016","07:04:00","6802.320000","W"
"10/1/2016","07:04:01","6906.720000","W"
"10/1/2016","07:04:02","6888.680000","W"
"10/1/2016","07:04:03","6888.680000","W"
"10/1/2016","07:04:04","6974.190000","W"
"10/1/2016","07:04:05","6926.460000","W"
"10/1/2016","07:04:06","6926.460000","W"
"10/1/2016","07:04:07","6820.030000","W"
"10/1/2016","07:04:08","6883.160000","W"
"10/1/2016","07:04:09","6883.160000","W"
"10/1/2016","07:04:10","6669.270000","W"
"10/1/2016","07:04:11","6619.660000","W"
"10/1/2016","07:04:12","6619.660000","W"
"10/1/2016","07:04:13","6565.130000","W"
"10/1/2016","07:04:14","6698.010000","W"
"10/1/2016","07:04:15","6698.010000","W"
"10/1/2016","07:04:16","6731.880000","W"
"10/1/2016","07:04:17","6816.770000","W"
"10/1/2016","07:04:18","6859.970000","W"
"10/1/2016","07:04:19","6859.970000","W"
"10/1/2016","07:04:20","6842.060000","W"
"10/1/2016","07:04:21","6907.570000","W"
"10/1/2016","07:04:22","6907.570000","W"
"10/1/2016","07:04:23","6938.240000","W"
"10/1/2016","07:04:24","6917.570000","W"
"10/1/2016","07:04:25","6917.570000","W"
"10/1/2016","07:04:26","6867.450000","W"
"10/1/2016","07:04:27","6803.790000","W"
"10/1/2016","07:04:28","6803.790000","W"
"10/1/2016","07:04:29","6840.730000","W"
"10/1/2016","07:04:30","6845.230000","W"
"10/1/2016","07:04:31","6845.230000","W"
"10/1/2016","07:04:32","6927.240000","W"
"10/1/2016","07:04:33","6878.260000","W"
"10/1/2016","07:04:34","6878.260000","W"
"10/1/2016","07:04:35","6866.720000","W"
"10/1/2016","07:04:36","6809.070000","W"
"10/1/2016","07:04:37","6620.050000","W"
"10/1/2016","07:04:38","6620.050000","W"
"10/1/2016","07:04:39","6623.390000","W"
"10/1/2016","07:04:40","6570.780000","W"
"10/1/2016","07:04:41","6570.780000","W"
"10/1/2016","07:04:42","6730.320000","W"
"10/1/2016","07:04:43","6785.340000","W"
"10/1/2016","07:04:44","6785.340000","W"
"10/1/2016","07:04:45","6825.650000","W"
"10/1/2016","07:04:46","6782.470000","W"
"10/1/2016","07:04:47","6782.470000","W"
"10/1/2016","07:04:48","6784.580000","W"
"10/1/2016","07:04:49","6743.140000","W"
"10/1/2016","07:04:50","6743.140000","W"
"10/1/2016","07:04:51","6890.920000","W"
"10/1/2016","07:04:52","6872.280000","W"
"10/1/2016","07:04:53","6872.280000","W"
"10/1/2016","07:04:54","6813.260000","W"
"10/1/2016","07:04:55","6857.330000","W"
"10/1/2016","07:04:56","6830.150000","W"
"10/1/2016","07:04:57","6830.150000","W"
"10/1/2016","07:04:58","6877.040000","W"
"10/1/2016","07:04:59","6924.840000","W"
"10/1/2016","07:05:00","6924.840000","W"
"10/1/2016","07:05:01","6784.950000","W"
"10/1/2016","07:05:02","6803.630000","W"
"10/1/2016","07:05:03","6803.630000","W"
"10/1/2016","07:05:04","6888.670000","W"
"10/1/2016","07:05:05","6885.780000","W"
"10/1/2016","07:05:06","6885.780000","W"
"10/1/2016","07:05:07","6930.740000","W"
"10/1/2016","07:05:08","6811.580000","W"
"10/1/2016","07:05:09","6811.580000","W"
"10/1/2016","07:05:10","6807.390000","W"
"10/1/2016","07:05:11","6818.320000","W"
"10/1/2016","07:05:12","6818.320000","W"
"10/1/2016","07:05:13","6771.390000","W"
"10/1/2016","07:05:14","6764.200000","W"
"10/1/2016","07:05:15","6711.560000","W"
"10/1/2016","07:05:16","6711.560000","W"
"10/1/2016","07:05:17","6534.040000","W"
"10/1/2016","07:05:18","6555.060000","W"
"10/1/2016","07:05:19","6555.060000","W"
"10/1/2016","07:05:20","6661.180000","W"
"10/1/2016","07:05:21","6682.260000","W"
"10/1/2016","07:05:22","6682.260000","W"
"10/1/2016","07:05:23","6885.370000","W"
"10/1/2016","07:05:24","6852.430000","W"
"10/1/2016","07:05:25","6852.430000","W"
"10/1/2016","07:05:26","6636.180000","W"
"10/1/2016","07:05:27","6713.090000","W"
"10/1/2016","07:05:28","6713.090000","W"
"10/1/2016","07:05:29","6730.010000","W"
"10/1/2016","07:05:30","6544.400000","W"
"10/1/2016","07:05:31","6544.400000","W"
"10/1/2016","07:05:32","6556.960000","W"
"10/1/2016","07:05:33","6682.080000","W"
"10/1/2016","07:05:34","6610.270000","W"
"10/1/2016","07:05:35","6610.270000","W"
"10/1/2016","07:05:36","6673.790000","W"
"10/1/2016","07:05:37","6792.200000","W"
"10/1/2016","07:05:38","6792.200000","W"
"10/1/2016","07:05:39","6798.140000","W"
"10/1/2016","07:05:40","6793.520000","W"
"10/1/2016","07:05:41","6793.520000","W"
"10/1/2016","07:05:42","6933.310000","W"
"10/1/2016","07:05:43","6842.010000","W"
"10/1/2016","07:05:44","6842.010000","W"
"10/1/2016","07:05:45","6787.250000","W"
"10/1/2016","07:05:46","6690.520000","W"
"10/1/2016","07:05:47","6690.520000","W"
"10/1/2016","07:05:48","6742.720000","W"
"10/1/2016","07:05:49","6809.270000","W"
"10/1/2016","07:05:50","6809.270000","W"
"10/1/2016","07:05:51","6868.830000","W"
"10/1/2016","07:05:52","6843.570000","W"
"10/1/2016","07:05:53","6843.570000","W"
"10/1/2016","07:05:54","6814.350000","W"
"10/1/2016","07:05:55","6635.820000","W"
"10/1/2016","07:05:56","6713.840000","W"
"10/1/2016","07:05:57","6713.840000","W"
"10/1/2016","07:05:58","6948.780000","W"
"10/1/2016","07:05:59","6889.530000","W"
"10/1/2016","07:06:00","6889.530000","W"
"10/1/2016","07:06:01","6806.140000","W"
"10/1/2016","07:06:02","6744.460000","W"
"10/1/2016","07:06:03","6744.460000","W"
"10/1/2016","07:06:04","6776.170000","W"
"10/1/2016","07:06:05","6863.850000","W"
"10/1/2016","07:06:06","6863.850000","W"
"10/1/2016","07:06:07","6926.710000","W"
"10/1/2016","07:06:08","6884.630000","W"
"10/1/2016","07:06:09","6884.630000","W"
"10/1/2016","07:06:10","6781.930000","W"
"10/1/2016","07:06:11","6837.490000","W"
"10/1/2016","07:06:12","6837.490000","W"
"10/1/2016","07:06:13","6738.030000","W"
"10/1/2016","07:06:14","6556.000000","W"
"10/1/2016","07:06:15","6549.790000","W"
"10/1/2016","07:06:16","6549.790000","W"
"10/1/2016","07:06:17","6573.130000","W"
"10/1/2016","07:06:18","6479.360000","W"
"10/1/2016","07:06:19","6479.360000","W"
"10/1/2016","07:06:20","6646.710000","W"
"10/1/2016","07:06:21","6736.170000","W"
"10/1/2016","07:06:22","6736.170000","W"
"10/1/2016","07:06:23","6710.970000","W"
"10/1/2016","07:06:24","6744.450000","W"
"10/1/2016","07:06:25","6744.450000","W"
"10/1/2016","07:06:26","6871.850000","W"
"10/1/2016","07:06:27","6927.620000","W"
"10/1/2016","07:06:28","6927.620000","W"
"10/1/2016","07:06:29","6895.700000","W"
"10/1/2016","07:06:30","6666.370000","W"
"10/1/2016","07:06:31","6666.370000","W"
"10/1/2016","07:06:32","6763.770000","W"
"10/1/2016","07:06:33","6636.500000","W"
"10/1/2016","07:06:34","6568.440000","W"
"10/1/2016","07:06:35","6568.440000","W"
"10/1/2016","07:06:36","6549.490000","W"
"10/1/2016","07:06:37","6628.300000","W"
"10/1/2016","07:06:38","6628.300000","W"
"10/1/2016","07:06:39","6650.440000","W"
"10/1/2016","07:06:40","6643.600000","W"
"10/1/2016","07:06:41","6643.600000","W"
"10/1/2016","07:06:42","6724.610000","W"
"10/1/2016","07:06:43","6630.160000","W"
"10/1/2016","07:06:44","6630.160000","W"
"10/1/2016","07:06:45","6741.660000","W"
"10/1/2016","07:06:46","6770.720000","W"
"10/1/2016","07:06:47","6770.720000","W"
"10/1/2016","07:06:48","6633.450000","W"
"10/1/2016","07:06:49","6462.370000","W"
"10/1/2016","07:06:50","6462.370000","W"
"10/1/2016","07:06:51","6358.670000","W"
"10/1/2016","07:06:52","6506.680000","W"
"10/1/2016","07:06:53","6506.680000","W"
"10/1/2016","07:06:54","6371.000000","W"
"10/1/2016","07:06:55","6533.000000","W"
"10/1/2016","07:06:56","6485.480000","W"
"10/1/2016","07:06:57","6485.480000","W"
"10/1/2016","07:06:58","6198.700000","W"
"10/1/2016","07:06:59","6226.960000","W"
"10/1/2016","07:07:00","6226.960000","W"
"10/1/2016","07:07:01","6328.410000","W"
"10/1/2016","07:07:02","6189.320000","W"
"10/1/2016","07:07:03","6189.320000","W"
"10/1/2016","07:07:04","6276.960000","W"
"10/1/2016","07:07:05","6152.690000","W"
"10/1/2016","07:07:06","6152.690000","W"
"10/1/2016","07:07:07","6203.840000","W"
"10/1/2016","07:07:08","6150.560000","W"
"10/1/2016","07:07:09","6150.560000","W"
"10/1/2016","07:07:10","6100.990000","W"
"10/1/2016","07:07:11","6019.290000","W"
"10/1/2016","07:07:12","6019.290000","W"
"10/1/2016","07:07:13","6092.550000","W"
"10/1/2016","07:07:14","5986.120000","W"
"10/1/2016","07:07:15","6009.950000","W"
"10/1/2016","07:07:16","6009.950000","W"
"10/1/2016","07:07:17","6125.790000","W"
"10/1/2016","07:07:18","6126.440000","W"
"10/1/2016","07:07:19","6126.440000","W"
"10/1/2016","07:07:20","5971.580000","W"
"10/1/2016","07:07:21","6071.790000","W"
"10/1/2016","07:07:22","6071.790000","W"
"10/1/2016","07:07:23","6066.470000","W"
"10/1/2016","07:07:24","5908.790000","W"
"10/1/2016","07:07:25","5908.790000","W"
"10/1/2016","07:07:26","5929.670000","W"
"10/1/2016","07:07:27","5895.580000","W"
"10/1/2016","07:07:28","5895.580000","W"
"10/1/2016","07:07:29","6008.850000","W"
"10/1/2016","07:07:30","5919.850000","W"
"10/1/2016","07:07:31","5975.140000","W"
"10/1/2016","07:07:32","5975.140000","W"
"10/1/2016","07:07:33","6021.290000","W"
"10/1/2016","07:07:34","5953.050000","W"
"10/1/2016","07:07:35","5953.050000","W"
"10/1/2016","07:07:36","6031.140000","W"
"10/1/2016","07:07:37","5997.010000","W"
"10/1/2016","07:07:38","5997.010000","W"
"10/1/2016","07:07:39","6094.070000","W"
"10/1/2016","07:07:40","6161.100000","W"
"10/1/2016","07:07:41","6161.100000","W"
"10/1/2016","07:07:42","6146.750000","W"
"10/1/2016","07:07:43","6113.950000","W"
"10/1/2016","07:07:44","6077.580000","W"
"10/1/2016","07:07:45","6077.580000","W"
"10/1/2016","07:07:46","5903.570000","W"
"10/1/2016","07:07:47","5923.410000","W"
"10/1/2016","07:07:48","5923.410000","W"
"10/1/2016","07:07:49","5954.700000","W"
"10/1/2016","07:07:50","6006.280000","W"
"10/1/2016","07:07:51","6006.280000","W"
"10/1/2016","07:07:52","6060.800000","W"
"10/1/2016","07:07:53","5890.580000","W"
"10/1/2016","07:07:54","5890.580000","W"
"10/1/2016","07:07:55","5896.840000","W"
"10/1/2016","07:07:56","6027.880000","W"
"10/1/2016","07:07:57","6027.880000","W"
"10/1/2016","07:07:58","6132.740000","W"
"10/1/2016","07:07:59","6023.660000","W"
"10/1/2016","07:08:00","5983.060000","W"
"10/1/2016","07:08:01","5983.060000","W"
"10/1/2016","07:08:02","5874.230000","W"
"10/1/2016","07:08:03","5967.320000","W"
"10/1/2016","07:08:04","5967.320000","W"
"10/1/2016","07:08:05","5898.910000","W"
"10/1/2016","07:08:06","5858.680000","W"
"10/1/2016","07:08:07","5858.680000","W"
"10/1/2016","07:08:08","5854.080000","W"
"10/1/2016","07:08:09","5968.220000","W"
"10/1/2016","07:08:10","5968.220000","W"
"10/1/2016","07:08:11","5929.530000","W"
"10/1/2016","07:08:12","5950.550000","W"
"10/1/2016","07:08:13","5950.550000","W"
"10/1/2016","07:08:14","5917.910000","W"
"10/1/2016","07:08:15","5712.220000","W"
"10/1/2016","07:08:16","5712.220000","W"
"10/1/2016","07:08:17","5798.640000","W"
"10/1/2016","07:08:18","5701.500000","W"
"10/1/2016","07:08:19","5665.780000","W"
"10/1/2016","07:08:20","5665.780000","W"
"10/1/2016","07:08:21","5706.100000","W"
"10/1/2016","07:08:22","5718.290000","W"
"10/1/2016","07:08:23","5718.290000","W"
"10/1/2016","07:08:24","5881.260000","W"
"10/1/2016","07:08:25","5787.990000","W"
"10/1/2016","07:08:26","5787.990000","W"
"10/1/2016","07:08:27","5866.430000","W"
"10/1/2016","07:08:28","5801.160000","W"
"10/1/2016","07:08:29","5801.160000","W"
"10/1/2016","07:08:30","5776.150000","W"
"10/1/2016","07:08:31","5835.500000","W"
"10/1/2016","07:08:32","5835.500000","W"
"10/1/2016","07:08:33","5843.680000","W"
"10/1/2016","07:08:34","5814.400000","W"
"10/1/2016","07:08:35","5814.400000","W"
"10/1/2016","07:08:36","6067.560000","W"
"10/1/2016","07:08:37","6062.520000","W"
"10/1/2016","07:08:38","5918.000000","W"
"10/1/2016","07:08:39","5918.000000","W"
"10/1/2016","07:08:40","5864.840000","W"
"10/1/2016","07:08:41","5698.500000","W"
"10/1/2016","07:08:42","5698.500000","W"
"10/1/2016","07:08:43","5616.950000","W"
"10/1/2016","07:08:44","5728.140000","W"
"10/1/2016","07:08:45","5728.140000","W"
"10/1/2016","07:08:46","5710.760000","W"
"10/1/2016","07:08:47","5840.360000","W"
"10/1/2016","07:08:48","5840.360000","W"
"10/1/2016","07:08:49","5723.730000","W"
"10/1/2016","07:08:50","5796.660000","W"
"10/1/2016","07:08:51","5796.660000","W"
"10/1/2016","07:08:52","5658.440000","W"
"10/1/2016","07:08:53","5744.380000","W"
"10/1/2016","07:08:54","5744.380000","W"
"10/1/2016","07:08:55","5618.390000","W"
"10/1/2016","07:08:56","5655.230000","W"
"10/1/2016","07:08:57","5836.590000","W"
"10/1/2016","07:08:58","5836.590000","W"
"10/1/2016","07:08:59","5613.850000","W"
"10/1/2016","07:09:00","5589.730000","W"
"10/1/2016","07:09:01","5589.730000","W"
"10/1/2016","07:09:02","5652.680000","W"
"10/1/2016","07:09:03","5661.540000","W"
"10/1/2016","07:09:04","5661.540000","W"
"10/1/2016","07:09:05","5617.140000","W"
"10/1/2016","07:09:06","5703.450000","W"
"10/1/2016","07:09:07","5703.450000","W"
"10/1/2016","07:09:08","5642.470000","W"
"10/1/2016","07:09:09","5705.750000","W"
"10/1/2016","07:09:10","5705.750000","W"
"10/1/2016","07:09:11","5567.190000","W"
"10/1/2016","07:09:12","5610.280000","W"
"10/1/2016","07:09:13","5610.280000","W"
"10/1/2016","07:09:14","5593.050000","W"
"10/1/2016","07:09:15","5633.920000","W"
"10/1/2016","07:09:16","5633.920000","W"
"10/1/2016","07:09:17","5599.070000","W"
"10/1/2016","07:09:18","5536.900000","W"
"10/1/2016","07:09:19","5659.500000","W"
"10/1/2016","07:09:20","5659.500000","W"
"10/1/2016","07:09:21","5638.810000","W"
"10/1/2016","07:09:22","5580.030000","W"
"10/1/2016","07:09:23","5580.030000","W"
"10/1/2016","07:09:24","5619.250000","W"
"10/1/2016","07:09:25","5598.670000","W"
"10/1/2016","07:09:26","5598.670000","W"
"10/1/2016","07:09:27","5583.640000","W"
"10/1/2016","07:09:28","5615.190000","W"
"10/1/2016","07:09:29","5615.190000","W"
"10/1/2016","07:09:30","5635.820000","W"
"10/1/2016","07:09:31","5642.820000","W"
"10/1/2016","07:09:32","5642.820000","W"
"10/1/2016","07:09:33","5634.590000","W"
"10/1/2016","07:09:34","5616.170000","W"
"10/1/2016","07:09:35","5616.170000","W"
"10/1/2016","07:09:36","5600.360000","W"
"10/1/2016","07:09:37","5656.200000","W"
"10/1/2016","07:09:38","5562.160000","W"
"10/1/2016","07:09:39","5562.160000","W"
"10/1/2016","07:09:40","5672.120000","W"
"10/1/2016","07:09:41","5569.680000","W"
"10/1/2016","07:09:42","5569.680000","W"
"10/1/2016","07:09:43","5591.070000","W"
"10/1/2016","07:09:44","5606.030000","W"
"10/1/2016","07:09:45","5606.030000","W"
"10/1/2016","07:09:46","5584.990000","W"
"10/1/2016","07:09:47","5593.210000","W"
"10/1/2016","07:09:48","5593.210000","W"
"10/1/2016","07:09:49","5620.890000","W"
"10/1/2016","07:09:50","5610.000000","W"
"10/1/2016","07:09:51","5610.000000","W"
"10/1/2016","07:09:52","5544.320000","W"
"10/1/2016","07:09:53","5420.760000","W"
"10/1/2016","07:09:54","5420.760000","W"
"10/1/2016","07:09:55","5464.790000","W"
"10/1/2016","07:09:56","5449.660000","W"
"10/1/2016","07:09:57","5338.940000","W"
"10/1/2016","07:09:58","5338.940000","W"
"10/1/2016","07:09:59","5467.590000","W"
"10/1/2016","07:10:00","5462.020000","W"
"10/1/2016","07:10:01","5462.020000","W"
"10/1/2016","07:10:02","5415.440000","W"
"10/1/2016","07:10:03","5540.840000","W"
"10/1/2016","07:10:04","5540.840000","W"
"10/1/2016","07:10:05","5420.470000","W"
"10/1/2016","07:10:06","5333.690000","W"
"10/1/2016","07:10:07","5333.690000","W"
"10/1/2016","07:10:08","5254.820000","W"
"10/1/2016","07:10:09","5341.990000","W"
"10/1/2016","07:10:10","5341.990000","W"
"10/1/2016","07:10:11","5342.100000","W"
"10/1/2016","07:10:12","5281.770000","W"
"10/1/2016","07:10:13","5257.590000","W"
"10/1/2016","07:10:14","5257.590000","W"
"10/1/2016","07:10:15","5297.830000","W"
"10/1/2016","07:10:16","5334.350000","W"
"10/1/2016","07:10:17","5334.350000","W"
"10/1/2016","07:10:18","5225.810000","W"
"10/1/2016","07:10:19","5280.220000","W"
"10/1/2016","07:10:20","5280.220000","W"
"10/1/2016","07:10:21","5226.120000","W"
"10/1/2016","07:10:22","5295.340000","W"
"10/1/2016","07:10:23","5295.340000","W"
"10/1/2016","07:10:24","5204.020000","W"
"10/1/2016","07:10:25","5206.140000","W"
"10/1/2016","07:10:26","5206.140000","W"
"10/1/2016","07:10:27","5323.030000","W"
"10/1/2016","07:10:28","5297.350000","W"
"10/1/2016","07:10:29","5297.350000","W"
"10/1/2016","07:10:30","5237.160000","W"
"10/1/2016","07:10:31","5233.620000","W"
"10/1/2016","07:10:32","5303.260000","W"
"10/1/2016","07:10:33","5303.260000","W"
"10/1/2016","07:10:34","5318.540000","W"
"10/1/2016","07:10:35","5240.380000","W"
"10/1/2016","07:10:36","5240.380000","W"
"10/1/2016","07:10:37","5226.400000","W"
"10/1/2016","07:10:38","5361.720000","W"
"10/1/2016","07:10:39","5361.720000","W"
"10/1/2016","07:10:40","5277.360000","W"
"10/1/2016","07:10:41","5188.680000","W"
"10/1/2016","07:10:42","5188.680000","W"
"10/1/2016","07:10:43","5194.180000","W"
"10/1/2016","07:10:44","5252.850000","W"
"10/1/2016","07:10:45","5252.850000","W"
"10/1/2016","07:10:46","5244.080000","W"
"10/1/2016","07:10:47","5263.020000","W"
"10/1/2016","07:10:48","5263.020000","W"
"10/1/2016","07:10:49","5158.230000","W"
"10/1/2016","07:10:50","5189.660000","W"
"10/1/2016","07:10:51","5189.660000","W"
"10/1/2016","07:10:52","4810.750000","W"
"10/1/2016","07:10:53","4832.800000","W"
"10/1/2016","07:10:54","4832.800000","W"
"10/1/2016","07:10:55","4860.440000","W"
"10/1/2016","07:10:56","4715.440000","W"
"10/1/2016","07:10:57","4715.440000","W"
"10/1/2016","07:10:58","4706.870000","W"
"10/1/2016","07:10:59","4718.300000","W"
"10/1/2016","07:11:00","4579.830000","W"
"10/1/2016","07:11:01","4579.830000","W"
"10/1/2016","07:11:02","4630.130000","W"
"10/1/2016","07:11:03","4427.450000","W"
"10/1/2016","07:11:04","4427.450000","W"
"10/1/2016","07:11:05","4270.310000","W"
"10/1/2016","07:11:06","4277.040000","W"
"10/1/2016","07:11:07","4277.040000","W"
"10/1/2016","07:11:08","4324.280000","W"
"10/1/2016","07:11:09","4145.010000","W"
"10/1/2016","07:11:10","4145.010000","W"
"10/1/2016","07:11:11","4107.070000","W"
"10/1/2016","07:11:12","4124.010000","W"
"10/1/2016","07:11:13","4124.010000","W"
"10/1/2016","07:11:14","4052.070000","W"
"10/1/2016","07:11:15","4028.860000","W"
"10/1/2016","07:11:16","4028.860000","W"
"10/1/2016","07:11:17","3522.720000","W"
"10/1/2016","07:11:18","3522.080000","W"
"10/1/2016","07:11:19","3522.080000","W"
"10/1/2016","07:11:20","3414.920000","W"
"10/1/2016","07:11:21","3565.970000","W"
"10/1/2016","07:11:22","3565.970000","W"
"10/1/2016","07:11:23","3518.410000","W"
"10/1/2016","07:11:24","3290.110000","W"
"10/1/2016","07:11:25","3290.110000","W"
"10/1/2016","07:11:26","3315.140000","W"
"10/1/2016","07:11:27","3392.200000","W"
"10/1/2016","07:11:28","3363.520000","W"
"10/1/2016","07:11:29","3363.520000","W"
"10/1/2016","07:11:30","3346.870000","W"
"10/1/2016","07:11:31","3321.250000","W"
"10/1/2016","07:11:32","3321.250000","W"
"10/1/2016","07:11:33","3367.310000","W"
"10/1/2016","07:11:34","3466.170000","W"
"10/1/2016","07:11:35","3466.170000","W"
"10/1/2016","07:11:36","3244.400000","W"
"10/1/2016","07:11:37","3318.200000","W"
"10/1/2016","07:11:38","3318.200000","W"
"10/1/2016","07:11:39","3391.960000","W"
"10/1/2016","07:11:40","3362.660000","W"
"10/1/2016","07:11:41","3362.660000","W"
"10/1/2016","07:11:42","3359.890000","W"
"10/1/2016","07:11:43","3373.020000","W"
"10/1/2016","07:11:44","3373.020000","W"
"10/1/2016","07:11:45","3466.360000","W"
"10/1/2016","07:11:46","3437.890000","W"
"10/1/2016","07:11:47","3294.310000","W"
"10/1/2016","07:11:48","3294.310000","W"
"10/1/2016","07:11:49","3324.600000","W"
"10/1/2016","07:11:50","3324.600000","W"
"10/1/2016","07:11:51","3379.130000","W"
"10/1/2016","07:11:52","3347.560000","W"
"10/1/2016","07:11:53","3334.020000","W"
"10/1/2016","07:11:54","3334.020000","W"
"10/1/2016","07:11:55","3369.670000","W"
"10/1/2016","07:11:56","3292.390000","W"
"10/1/2016","07:11:57","3292.390000","W"
"10/1/2016","07:11:58","3416.160000","W"
"10/1/2016","07:11:59","3245.070000","W"
"10/1/2016","07:12:00","3245.070000","W"
"10/1/2016","07:12:01","3372.000000","W"
"10/1/2016","07:12:02","3400.760000","W"
"10/1/2016","07:12:03","3400.760000","W"
"10/1/2016","07:12:04","3344.500000","W"
"10/1/2016","07:12:05","3203.840000","W"
"10/1/2016","07:12:06","3203.840000","W"
"10/1/2016","07:12:07","3373.260000","W"
"10/1/2016","07:12:08","3343.530000","W"
"10/1/2016","07:12:09","3343.530000","W"
"10/1/2016","07:12:10","3286.390000","W"
"10/1/2016","07:12:11","3208.890000","W"
"10/1/2016","07:12:12","3208.890000","W"
"10/1/2016","07:12:13","3251.830000","W"
"10/1/2016","07:12:14","3381.740000","W"
"10/1/2016","07:12:15","3285.430000","W"
"10/1/2016","07:12:16","3285.430000","W"
"10/1/2016","07:12:17","3278.370000","W"
"10/1/2016","07:12:18","3342.460000","W"
"10/1/2016","07:12:19","3342.460000","W"
"10/1/2016","07:12:20","3365.810000","W"
"10/1/2016","07:12:21","3300.690000","W"
"10/1/2016","07:12:22","3300.690000","W"
"10/1/2016","07:12:23","3371.980000","W"
"10/1/2016","07:12:24","3359.310000","W"
"10/1/2016","07:12:25","3359.310000","W"
"10/1/2016","07:12:26","3428.820000","W"
"10/1/2016","07:12:27","3282.880000","W"
"10/1/2016","07:12:28","3282.880000","W"
"10/1/2016","07:12:29","3047.670000","W"
"10/1/2016","07:12:30","3336.500000","W"
"10/1/2016","07:12:31","3336.500000","W"
"10/1/2016","07:12:32","3377.170000","W"
"10/1/2016","07:12:33","3214.730000","W"
